id,userName,userImage,date,url,score,title,text
gp:AOqpTOEYXjoq2si4ffaDcP_y8EGdWhbqVpbTgHQNzcN38YSlbi6q1pS2M1LvoQYpWx2dDvg4u11C3VC5A1hpdHs,,https://lh3.googleusercontent.com/a-/AAuE7mBP6QiySPwM5oITyHtCpSkoDsrheKG1dc5Zpwt-=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRVlYam9xMnNpNGZmYURjUF95OEVHZFdoYnFWcGJUZ0hRTnpjTjM4WVNsYmk2cTFwUzJNMUx2b1FZcFd4MmREdmc0dTExQzNWQzVBMWhwZEhz,5,,waste app
gp:AOqpTOHJysBuH28q-lyg8iDXpLQkdRJTY6cs6oDTuUhdgZ0JQ1MC9q6zamvbg1D6-mehCmYpyxTF5XDR-W2Hq8Y,Naveen Sain,https://lh6.googleusercontent.com/-TIRa_6mVhM0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOoYa5yn7Fhqb4EuDM4O_ItV7YW1A/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSEp5c0J1SDI4cS1seWc4aURYcExRa2RSSlRZNmNzNm9EVHVVaGRnWjBKUTFNQzlxNnphbXZiZzFENi1tZWhDbVlweXhURjVYRFItVzJIcThZ,5,,super
gp:AOqpTOEA4TSf6AjHlmy-Xvk55m63biQDQHQ7khPsw4AiCwJJNNYcMtyzPOrVKwz-pNj48WmNsc7irDgImcgNsSw,Miracle Ezeh,https://lh3.googleusercontent.com/a-/AAuE7mDV-9XKatlC9TYASs-jBLNO1Z5Bjf5ShgqG9uFZ=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRUE0VFNmNkFqSGxteS1Ydms1NW02M2JpUURRSFE3a2hQc3c0QWlDd0pKTk5ZY010eXpQT3JWS3d6LXBOajQ4V21Oc2M3aXJEZ0ltY2dOc1N3,4,,Your best is yet to come. Do more.
gp:AOqpTOEh2xwc5CbrLJ3HAQN5qQWOqyCjlK79r_EnKwa1u0gVMFmy2sAuZrbQxhoo9HPMcZaWY_wdps72GGJw5MQ,Gautam sharma,https://lh3.googleusercontent.com/a-/AAuE7mAJ_PSl5SyE_gbSi7IfQ4zqQ7oDwzylyZOi__Qq=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRWgyeHdjNUNickxKM0hBUU41cVFXT3F5Q2psSzc5cl9Fbkt3YTF1MGdWTUZteTJzQXVacmJReGhvbzlIUE1jWmFXWV93ZHBzNzJHR0p3NU1R,5,,good
gp:AOqpTOF89hV-cprbcUor7cB-QkH23PpvZE8njmyerXht1PsOOi7ZZkM3QREcPW6OzYt6mEuly7_cPL43D7kbecE,,https://lh4.googleusercontent.com/-ZhUiwqkBEks/AAAAAAAAAAI/AAAAAAAAAAA/64hVHVfvP68/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRjg5aFYtY3ByYmNVb3I3Y0ItUWtIMjNQcHZaRThuam15ZXJYaHQxUHNPT2k3WlprTTNRUkVjUFc2T3pZdDZtRXVseTdfY1BMNDNEN2tiZWNF,1,,"toda vez que vo entrar no app, na hr do loggin fica dando erro e nunca entra. Consertem isso pfv!!"
gp:AOqpTOErc7KzUjBSF5vn9NY4KBKtd-S1Q34pSxYdAcPx85OWt-xWSXcFU0AtbyJyuNpjsUq3ei3O4hynQQieDoc,Amit Gupta,https://lh3.googleusercontent.com/a-/AAuE7mCDCDcH49r5tzwJ9choATEg8usdiV_be_M4QIls=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRXJjN0t6VWpCU0Y1dm45Tlk0S0JLdGQtUzFRMzRwU3hZZEFjUHg4NU9XdC14V1NYY0ZVMEF0YnlKeXVOcGpzVXEzZWkzTzRoeW5RUWllRG9j,1,,tinder is a scam.
gp:AOqpTOEGYSUbM1xDZRfES8MnIfTh0NGfc6sl6BOlO2pBx1Hnq1DDX_cmv1JYGraPHbOBuYQ74jQdBVvzxhLmXEU,David Sho,https://lh3.googleusercontent.com/a-/AAuE7mBViWMxn0LpA9N12tP83khfs5h4U49zNKCEBSRWPg=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRUdZU1ViTTF4RFpSZkVTOE1uSWZUaDBOR2ZjNnNsNkJPbE8ycEJ4MUhucTFERFhfY212MUpZR3JhUEhiT0J1WVE3NGpRZEJWdnp4aExtWEVV,4,,Stop asking for a review. Christ!
gp:AOqpTOHbFD3wwiR46niI1fx9TuBbG3gfH6KJgAV9tLSlg73MQpTzYW1CUmJcQo5QUg9L5n9ScCNmVe0NlkVp52Q,arun kumar,https://lh3.googleusercontent.com/a-/AAuE7mD9ylurzaGrszqqdxO6bDeTAVDAl0sJRoGWawo0=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSGJGRDN3d2lSNDZuaUkxZng5VHVCYkczZ2ZINktKZ0FWOXRMU2xnNzNNUXBUellXMUNVbUpjUW81UVVnOUw1bjlTY0NObVZlME5sa1ZwNTJR,4,,good
gp:AOqpTOHROEATJJxIGr7LFe7VeNDAVsXb9kC0dPURjRt7KIay9DmOs4bQWmsA80oZIxDsL8OL6UKVRlLCuOFoA3c,Christopher Pekarik,https://lh3.googleusercontent.com/a-/AAuE7mBfIv_IOPH7rdyj76vmDI2JxYWoSqIO8HtoP50w=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFJPRUFUSkp4SUdyN0xGZTdWZU5EQVZzWGI5a0MwZFBVUmpSdDdLSWF5OURtT3M0YlFXbXNBODBvWkl4RHNMOE9MNlVLVlJsTEN1T0ZvQTNj,1,,unable to install. download pending for HOURS!
gp:AOqpTOER7uvObwx1M9WMpPXSPODSGbuuKJkQmZbGx5jv4vS-0VoYFU-pMT_QphEr2JxY34ThUfgqHaC2tCfDywM,shahidul islam,https://lh3.googleusercontent.com/-DBwG3sRBM8s/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQN9Wm8WH0ehCFwPtlrVg2vbBkm6Yw/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRVI3dXZPYnd4MU05V01wUFhTUE9EU0didXVLSmtRbVpiR3g1anY0dlMtMFZvWUZVLXBNVF9RcGhFcjJKeFkzNFRoVWZncUhhQzJ0Q2ZEeXdN,1,,What the heck????? I subscribe for 650 on 7th Feb.2019 and from next day i am unable to login.... this app is fraud.... fraud fraud....
gp:AOqpTOHZABKs2oxJauT5DHLMq-Lloy5s0r1hQRtkeGo-bjUVUN3LF7USxWDcHdrfsoKO89eqbEHZ3_Nr_u-dYnw,sharik sid,https://lh3.googleusercontent.com/a-/AAuE7mCyWm85DjvDH49c5Jsr-Athk0U0u11xuUnBMmwhyA=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFpBQktzMm94SmF1VDVESExNcS1MbG95NXMwcjFoUVJ0a2VHby1ialVWVU4zTEY3VVN4V0RjSGRyZnNvS084OWVxYkVIWjNfTnJfdS1kWW53,2,,worst dating app
gp:AOqpTOHl7KBdeJcuOELXY76GPtvuOYLpUVGccDx1pbM3U91HUlmPE8dL3MD0aRI6hzAmJpTKxQB900GPfdwZCzE,,https://lh6.googleusercontent.com/-qaY7k9aoctY/AAAAAAAAAAI/AAAAAAAAAAA/8zbxuwYArkg/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSGw3S0JkZUpjdU9FTFhZNzZHUHR2dU9ZTHBVVkdjY0R4MXBiTTNVOTFIVWxtUEU4ZEwzTUQwYVJJNmh6QW1KcFRLeFFCOTAwR1BmZHdaQ3pF,1,,It's funny to be here
gp:AOqpTOFC7KAewpA9WdlFqW8L48iD6iEWO5Z6pSmWLyZVM1fI99gu4orEsjEs1pOvVFCqCzdpNxZYdBbEfaV_eGU,Kumar Gaurav,https://lh3.googleusercontent.com/a-/AAuE7mBy3GM57NUnc-x9Mocm1mh7tFHlWMX-ruN-vcxF-A=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRkM3S0Fld3BBOVdkbEZxVzhMNDhpRDZpRVdPNVo2cFNtV0x5WlZNMWZJOTlndTRvckVzakVzMXBPdlZGQ3FDemRwTnhaWWRCYkVmYVZfZUdV,1,,"Tinder is taking its paid users for granted. Incessant fake profiles, plethora of spams, guys profile flowing out from nowhere and that too excessively even when the prefence is for female. Getting notification for likes or superlikes received but the feed showing blank... Every organisation has its downfall if they don't take their customers seriously. Period."
gp:AOqpTOHx5m474pI6tkfe1q57lxDV2xBA_tPi7WL0JzYiNRFWcIwerhEgPLr8ANlZCeBr-cQC3EN8U_orrFrKvng,,https://lh6.googleusercontent.com/-DqxQ15sNh6s/AAAAAAAAAAI/AAAAAAAAAAA/LaCLxz4E27k/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSHg1bTQ3NHBJNnRrZmUxcTU3bHhEVjJ4QkFfdFBpN1dMMEp6WWlOUkZXY0l3ZXJoRWdQTHI4QU5sWkNlQnItY1FDM0VOOFVfb3JyRnJLdm5n,1,,wont get any matches unless you give them money. waste of time
gp:AOqpTOEliHea1U-czASpaFEYT4-NTzr1sPy8k4_vUiBKI-A4qYIoKklg_obVyEfjkkeevLE8kq-vpA3hGFyF-78,I'ΛM J,https://lh3.googleusercontent.com/a-/AAuE7mBq1bRXVjaCGY6IbDKg5vVKx2kXhMq3zqlqdSLxlg=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRWxpSGVhMVUtY3pBU3BhRkVZVDQtTlR6cjFzUHk4azRfdlVpQktJLUE0cVlJb0trbGdfb2JWeUVmamtrZWV2TEU4a3EtdnBBM2hHRnlGLTc4,1,,I can't log in for no reason
gp:AOqpTOHkpN_nDskwp5uLthAG72cvx4wuVKbisoQC-XSMqa6vUio2euCcGevF_hju20CYpt-WcPiH-2jptkBFt2o,frey mzaliwa,https://lh3.googleusercontent.com/a-/AAuE7mAp9AXzXfTEYFLrP0LbgFFT34GWP0b4w5wdgoNQ=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSGtwTl9uRHNrd3A1dUx0aEFHNzJjdng0d3VWS2Jpc29RQy1YU01xYTZ2VWlvMmV1Q2NHZXZGX2hqdTIwQ1lwdC1XY1BpSC0yanB0a0JGdDJv,3,,nice app
gp:AOqpTOE96QBqK4uAIEWpY-LOTwgV-tEaiLyuSBKh8SgKeAwlSIonIKQBJ_Zqial8ZsQJvAbGqs4N2ZBhvEa0ItU,,https://lh3.googleusercontent.com/-5nGh21Ul0iE/AAAAAAAAAAI/AAAAAAAAAAA/WnKTAZzFVbs/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRTk2UUJxSzR1QUlFV3BZLUxPVHdnVi10RWFpTHl1U0JLaDhTZ0tlQXdsU0lvbklLUUJKX1pxaWFsOFpzUUp2QWJHcXM0TjJaQmh2RWEwSXRV,1,,useless app do not waist ur time on this app
gp:AOqpTOE6IJKDZyqR5guiv9RKAStmJ5MIq7was1jzxK1cGuDLyWjnv0d_FA8ypWhV5jedhQTOwUBKfwY6czyvpzI,omkar tungar,https://lh3.googleusercontent.com/a-/AAuE7mDG7GuLouU7QBwVqJgqZeWf4J3hJF4b1bj3bgKBdg=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRTZJSktEWnlxUjVndWl2OVJLQVN0bUo1TUlxN3dhczFqenhLMWNHdURMeVdqbnYwZF9GQTh5cFdoVjVqZWRoUVRPd1VCS2Z3WTZjenl2cHpJ,1,,I deleted this app den this app is cutting payment in my account every month this is bad app
gp:AOqpTOHButJbCCB0RVVQ80yYqz6f83zQ4w6J_qdvmLO_WbCnOeSLwSkCWosPnhw0EKjZ2CIu8Va1TDMl-fF6OWg,,https://lh5.googleusercontent.com/-kaRVSc7b860/AAAAAAAAAAI/AAAAAAAAAAA/S0agm1HEHa8/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSEJ1dEpiQ0NCMFJWVlE4MHlZcXo2ZjgzelE0dzZKX3Fkdm1MT19XYkNuT2VTTHdTa0NXb3NQbmh3MEVLaloyQ0l1OFZhMVRETWwtZkY2T1dn,5,,great
gp:AOqpTOHe_JIplzePYG2-vJMQooa5PlcLUPy5ubwxZwTVLJxOx4Ugrf92jgceyrMAM6os_PcdhXmnCQR-wTHTpcA,Java Script,https://lh5.googleusercontent.com/-f3_uhbAgiy8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMGDZKPW5Gj-SJAgsnIP3xnXSVdBw/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSGVfSklwbHplUFlHMi12Sk1Rb29hNVBsY0xVUHk1dWJ3eFp3VFZMSnhPeDRVZ3JmOTJqZ2NleXJNQU02b3NfUGNkaFhtbkNRUi13VEhUcGNB,3,,"Uma sugestão boa pra vocês: além da escolha de idade e distância, colocar algum filtro com altura pq as vezes tô numa conversa boa até descobrir que a mulher é uns 15cm mais alta que eu."
gp:AOqpTOHwzkemyNQ9n7gs9UrOGt9h-01C2JxqRMuR7XbhMBB5WdOA0CtUbASoBlCHUETMS10BqUN6_msFMzx8k_M,pvt. loan,https://lh6.googleusercontent.com/-l5H-Q_dYLTg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPZACV4UVw0fC0nFYd9qkzv-CK4Lg/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSHd6a2VteU5ROW43Z3M5VXJPR3Q5aC0wMUMySnhxUk11UjdYYmhNQkI1V2RPQTBDdFViQVNvQmxDSFVFVE1TMTBCcVVONl9tc0ZNeng4a19N,1,,"VERY DANGEROUS APP TINDER.ALL INDIAN(MUMBAI) FEMALES ARE SCAMMERS,CHEATERS,FAKE,FRAUDS & HARMFUL.IM INDIAN FROM MUMBAI & GOT A VERY BAD EXPERIENCE.DONT DOWNLOAD AND USE THIS APP.TINDER IS DYING.PLZ DONT PAY ANY MONEY TO TINDER.THANK GOD I DELETED MY ACCOUNT AND ESCAPED BEING MURDERED OR KIDNAPPED.beware of a fraud female annu kumari on tiner from mulund selling reliance life insurance on tinder to cheat & loot you by tempting you to date"
gp:AOqpTOG5WVY2zFs5t8-heKe3PAouMlBxNocwNiLvIBFrhdD5uWa_sdRq8gMsiKqlqWdBrLIIMQKDfXgkpHFrwus,nazmul hossain,https://lh3.googleusercontent.com/a-/AAuE7mDdo4G68t4R4848IU5oEPINUm0P14qfMNoBrpnZ=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRzVXVlkyekZzNXQ4LWhlS2UzUEFvdU1sQnhOb2N3TmlMdklCRnJoZEQ1dVdhX3NkUnE4Z01zaUtxbHFXZEJyTElJTVFLRGZYZ2twSEZyd3Vz,5,,nice
gp:AOqpTOEocBEOCjxj76F0bwBTU5-ji8358U6P5C-LLlwBc-q_w8kVBOs6lG2r90Jm8Zh4u5zYmBTxCMsbtaDb7UI,,https://lh6.googleusercontent.com/-NdYNmig63OU/AAAAAAAAAAI/AAAAAAAAAAA/GaVqFD-rq6Q/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRW9jQkVPQ2p4ajc2RjBid0JUVTUtamk4MzU4VTZQNUMtTExsd0JjLXFfdzhrVkJPczZsRzJyOTBKbThaaDR1NXpZbUJUeENNc2J0YURiN1VJ,5,,very good
gp:AOqpTOGxBSQ5mHfk1t6LwDYeuSlUqMANF_GxVh7qVUOnCyW3domKAzVGiUamzNaxfVSnGB_EIOHh5KkbXVLC9SQ,,https://lh4.googleusercontent.com/-wuLe50Ie0vg/AAAAAAAAAAI/AAAAAAAAAAA/HYx4YJ9sS8Y/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR3hCU1E1bUhmazF0Nkx3RFlldVNsVXFNQU5GX0d4Vmg3cVZVT25DeVczZG9tS0F6VkdpVWFtek5heGZWU25HQl9FSU9IaDVLa2JYVkxDOVNR,5,,superb
gp:AOqpTOH7PtOdTh6NFVyt2eyI_E-KklByS1hEL2BAhvpmFqR5n1ZSduJzkXUZONEG7jmjjAfe4F5ANlhFKivSGfI,Monique Chaney,https://lh3.googleusercontent.com/a-/AAuE7mAl-PYKigzqt_AeVnJjVtcno5wzGMg4Nw3H4qSQTA=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSDdQdE9kVGg2TkZWeXQyZXlJX0UtS2tsQnlTMWhFTDJCQWh2cG1GcVI1bjFaU2R1SnprWFVaT05FRzdqbWpqQWZlNEY1QU5saEZLaXZTR2ZJ,5,,I really enjoy this dating app overall. The only thing about it is you gotta go through a lot of profiles before you match with that person but it's still a pretty decent dating app full of attractive mens.
gp:AOqpTOFmROrtOQyIUW0sG0IyBRa5P_avA6LXNJxYNjiZYMiEvbIoH1VLIK6sn1SaROSqa5NQiuY-w8YUZ_66dNw,,https://lh6.googleusercontent.com/-2zrj1pbLD2A/AAAAAAAAAAI/AAAAAAAAAAA/FF7XbjK1yyo/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRm1ST3J0T1F5SVVXMHNHMEl5QlJhNVBfYXZBNkxYTkp4WU5qaVpZTWlFdmJJb0gxVkxJSzZzbjFTYVJPU3FhNU5RaXVZLXc4WVVaXzY2ZE53,3,,Cool.
gp:AOqpTOGDFsH4NpZ0x6iCb2quQ1Q7M2CXzWNLNmVb-2DCtbDTBAtcRPpa6tsSh4mciIehu21fTceH0KltMwUyV04,Saeed Homayouni,https://lh6.googleusercontent.com/-AdU6_uOKduQ/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMjeP5MqzlfiEJmj-Ojx58D9bAi7A/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR0RGc0g0TnBaMHg2aUNiMnF1UTFRN00yQ1h6V05MTm1WYi0yREN0YkRUQkF0Y1JQcGE2dHNTaDRtY2lJZWh1MjFmVGNlSDBLbHRNd1V5VjA0,4,,very good
gp:AOqpTOHmAWisvXYmEj88wTrfp8UkmnONzvYU3HOrd4yI5bhFGW4GjIBev5PaZMxTFOUssFDJey2Yio4UsYyGLyM,,https://lh4.googleusercontent.com/-xUQxI_u1Gbc/AAAAAAAAAAI/AAAAAAAAAAA/5MGsF2GvcH4/w96-h96-p/photo.jpg,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSG1BV2lzdlhZbUVqODh3VHJmcDhVa21uT056dllVM0hPcmQ0eUk1YmhGR1c0R2pJQmV2NVBhWk14VEZPVXNzRkRKZXkyWWlvNFVzWXlHTHlN,5,,bhauit accha apps hy
gp:AOqpTOFccK8cR47Fa-DIOpK-plqdC7yZb1ncvByTTEQhTNn9zsPh7B9rixWxWIni06-wncC9JauyxbBoicWS_ho,Magdy Ego,https://lh3.googleusercontent.com/a-/AAuE7mAQEw4XCkNzVSA3mIXtKwze7oxxdmFOmmYH13B-IA=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRmNjSzhjUjQ3RmEtRElPcEstcGxxZEM3eVpiMW5jdkJ5VFRFUWhUTm45enNQaDdCOXJpeFd4V0luaTA2LXduY0M5SmF1eXhiQm9pY1dTX2hv,5,,good app
gp:AOqpTOEuysiQDxIhH3fF6byz1L0mO6ywNe_tcvWMdZUHsNCuIwuuXGrXF6l_3_uizCF1cTPwzLYACQ2qfq7iNBQ,,https://lh3.googleusercontent.com/a-/AAuE7mD5xc8IdAm7xxv8OGc6_3f8S4OIr1kWBpn5Jkgqeg=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRXV5c2lRRHhJaEgzZkY2Ynl6MUwwbU82eXdOZV90Y3ZXTWRaVUhzTkN1SXd1dVhHclhGNmxfM191aXpDRjFjVFB3ekxZQUNRMnFmcTdpTkJR,5,,epic training 👌
gp:AOqpTOHF-NnsLpOL7wWysers-tsaEmY1dFS4PG2cATJuZSRjpuMNZYqW5u_4e4tpdoj3IdWyfZB_zJ1bwSLPtKY,,https://lh3.googleusercontent.com/a-/AAuE7mCF9D2qMWF00n7vxi93NS_giITYQ2aGCrmIFQQK=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSEYtTm5zTHBPTDd3V3lzZXJzLXRzYUVtWTFkRlM0UEcyY0FUSnVaU1JqcHVNTlpZcVc1dV80ZTR0cGRvajNJZFd5ZlpCX3pKMWJ3U0xQdEtZ,5,,cool app
gp:AOqpTOERYwh6zgf5v7oy5qwPdZpyIsGYijYOk3XHFSX3e7ApsIQuBO7MEKMuiRq7bb3HCNLtf7x-FU6PFT6xt6w,Tatianna Obert,https://lh3.googleusercontent.com/a-/AAuE7mAejvFsR6SvKUlv0fSq_mt_FgrBng7RYAdW5jAZqA=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRVJZd2g2emdmNXY3b3k1cXdQZFpweUlzR1lpallPazNYSEZTWDNlN0Fwc0lRdUJPN01FS011aVJxN2JiM0hDTkx0Zjd4LUZVNlBGVDZ4dDZ3,1,,I wasn't getting any matches and when I deleted my account to make a new one (to try to fix the problem) and now I keep getting errors when I try to log in.
gp:AOqpTOGXnuDBPbEZvyacLwEdLDq8nfLeinUfk8bvUgCcVuieV4euOgu3u1eDtZ_7AtYwIy-6JgD3a_15wBrXMvM,,https://lh5.googleusercontent.com/-3jEQUMN7TAw/AAAAAAAAAAI/AAAAAAAAAAA/dkG-Dsi4GCA/w96-h96-p/photo.jpg,"January 31, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR1hudURCUGJFWnZ5YWNMd0VkTERxOG5mTGVpblVmazhidlVnQ2NWdWllVjRldU9ndTN1MWVEdFpfN0F0WXdJeS02SmdEM2FfMTV3QnJYTXZN,5,,nice app
gp:AOqpTOHSdfB4VD3V54hJPbxsQ9b1ow3NLA8XzIw9R0b9GTAxOP0aKcZOo1lG3NlCPg_uQweSwoA-OCK3ypqJH8E,,https://lh3.googleusercontent.com/a-/AAuE7mCfKOtb1egYHE8H5JBOTOrOp2c6DEcK_mzaee2S=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFNkZkI0VkQzVjU0aEpQYnhzUTliMW93M05MQThYekl3OVIwYjlHVEF4T1AwYUtjWk9vMWxHM05sQ1BnX3VRd2VTd29BLU9DSzN5cHFKSDhF,5,,"You never actually know what a person is going to be like until you meet them, and one of the major problems with all online dating, which spoils it for genuine people looking for a relationship, is that there are too many ignorant Timewasters on dating sites, flicking through, matching and then ignoring messages. I'm sure both males and females can be ignorant. However, everyone knows it's the men who do the chasing and MOST women are ignoring. This is a major problem for Tinder users."
gp:AOqpTOEqvKQ3eU9P7EABBKgSY0pTt9Rx6NSwPxT6aEYii6BvN9HzfBm43DmfrrrVWqyiyqMqlGxohQ-XzXM3sC8,Mdsahil Khan,https://lh3.googleusercontent.com/-mhd1JvLVTuo/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOLa3PECH9rjloXq55vpVXTdnAxKA/w96-h96-p/photo.jpg,"January 31, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRXF2S1EzZVU5UDdFQUJCS2dTWTBwVHQ5Ung2TlN3UHhUNmFFWWlpNkJ2TjlIemZCbTQzRG1mcnJyVldxeWl5cU1xbEd4b2hRLVh6WE0zc0M4,1,,very bad
gp:AOqpTOHlSNKX-eD7XsZFNEAiwIweHcKnGkwJ9aZ-32TGdXcoZ-OdrpkDNvzI3WWIdmWFDTcvf9lNb84_z9Uq5qs,Sugat Wahane,https://lh4.googleusercontent.com/-o-uYpxVftsg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNHZCHMpXRLXR6d0Dz6pJuWc2cwwg/w96-h96-p/photo.jpg,"January 31, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSGxTTktYLWVEN1hzWkZORUFpd0l3ZUhjS25Ha3dKOWFaLTMyVEdkWGNvWi1PZHJwa0ROdnpJM1dXSWRtV0ZEVGN2ZjlsTmI4NF96OVVxNXFz,5,,its really good app
gp:AOqpTOG4jtN9jGF61cUHSJ0hhWISq3bAUB5hyEHhQaYXkBVhLdk4x7DVmLD_F9rpXM2A_nj-HWdie5oG6AuDWJg,Ajay Hoshing,https://lh3.googleusercontent.com/a-/AAuE7mDummrIpmj5tC8XPcxP1xB0Wr9n38z7FYlY_0o8=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRzRqdE45akdGNjFjVUhTSjBoaFdJU3EzYkFVQjVoeUVIaFFhWVhrQlZoTGRrNHg3RFZtTERfRjlycFhNMkFfbmotSFdkaWU1b0c2QXVEV0pn,1,,Waste of time and money
gp:AOqpTOGURQWJHmKPxBBHrnFiZqKnltej2w29Q4gZwufjws9jFmfcEsMekOaVB2ym7FFsMapPjAjrj3XwvDIsqD8,Dik Lana,https://lh3.googleusercontent.com/a-/AAuE7mB1m3_8N6ywAYBJvzwW55_4L2bIlEBnkz2DY6uk6Q=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR1VSUVdKSG1LUHhCQkhybkZpWnFLbmx0ZWoydzI5UTRnWnd1Zmp3czlqRm1mY0VzTWVrT2FWQjJ5bTdGRnNNYXBQakFqcmozWHd2RElzcUQ4,5,,its best appl to find many friends and simples
gp:AOqpTOHPFp5HkFHzw4jmuJ6NpFJxksagP8OusKZ_7VlIv8Op6MZw34H66wPQjqlOiXtYGv8QzMhh3DBU6JqzVX4,Adam Lynch,https://lh3.googleusercontent.com/a-/AAuE7mB-n1l_xU8HSHuFc_ZgkgwsLOkQhqWCG_L4zvAkCw=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFBGcDVIa0ZIenc0am11SjZOcEZKeGtzYWdQOE91c0taXzdWbEl2OE9wNk1adzM0SDY2d1BRanFsT2lYdFlHdjhRek1oaDNEQlU2SnF6Vlg0,4,,"It's pretty good, only been on site 4 a wk so yea"
